2022-02-18 00:34:32,969 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-02-18 00:34:32,964 and sent to mynifi:8082 at 2022-02-18 00:34:32,969; send took 5 millis
2022-02-18 00:34:34,389 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 17700 nanos
2022-02-18 00:34:37,974 INFO [Process Cluster Protocol Request-2] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 9e1e5771-baa6-4b3d-bb43-3169cbf8a699 (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 1 millis
2022-02-18 00:34:37,975 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-02-18 00:34:37,970 and sent to mynifi:8082 at 2022-02-18 00:34:37,975; send took 4 millis
2022-02-18 00:34:39,389 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 18700 nanos
2022-02-18 00:34:40,680 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2022-02-18 00:34:40,681 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 2080 records in 0 milliseconds
2022-02-18 00:34:42,981 INFO [Process Cluster Protocol Request-3] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 508fa66d-de5e-4bf4-acbd-3bb650636505 (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 1 millis
2022-02-18 00:34:42,984 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-02-18 00:34:42,976 and sent to mynifi:8082 at 2022-02-18 00:34:42,984; send took 7 millis
2022-02-18 00:34:44,390 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 15300 nanos
2022-02-18 00:34:47,989 INFO [Process Cluster Protocol Request-4] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 0e0978f3-80c1-4823-9e4c-3655d7fe4a1a (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 2 millis
2022-02-18 00:34:47,991 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-02-18 00:34:47,984 and sent to mynifi:8082 at 2022-02-18 00:34:47,991; send took 6 millis
2022-02-18 00:34:49,391 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 21300 nanos
2022-02-18 00:34:50,371 INFO [Write-Ahead Local State Provider Maintenance] org.wali.MinimalLockingWriteAheadLog org.wali.MinimalLockingWriteAheadLog@5d68954d checkpointed with 4 Records and 0 Swap Files in 240 milliseconds (Stop-the-world time = 72 milliseconds, Clear Edit Logs time = 152 millis), max Transaction ID 39
2022-02-18 00:34:52,995 INFO [Process Cluster Protocol Request-5] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 4eaa2b33-fbfb-478d-b38e-899243e557b1 (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 1 millis
2022-02-18 00:34:52,997 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-02-18 00:34:52,991 and sent to mynifi:8082 at 2022-02-18 00:34:52,997; send took 5 millis
2022-02-18 00:34:54,392 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 16600 nanos
2022-02-18 00:34:58,002 INFO [Process Cluster Protocol Request-6] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 3cda150a-8f0e-4c0b-bc68-cf10707398a9 (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 1 millis
2022-02-18 00:34:58,003 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-02-18 00:34:57,998 and sent to mynifi:8082 at 2022-02-18 00:34:58,003; send took 4 millis
2022-02-18 00:34:59,393 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 19900 nanos
2022-02-18 00:35:00,682 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2022-02-18 00:35:00,683 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 2080 records in 0 milliseconds
2022-02-18 00:35:03,008 INFO [Process Cluster Protocol Request-7] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 0a832f30-8351-4d00-beae-43fffe55e6d2 (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 1 millis
2022-02-18 00:35:03,010 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-02-18 00:35:03,004 and sent to mynifi:8082 at 2022-02-18 00:35:03,009; send took 5 millis
2022-02-18 00:35:04,394 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 16200 nanos
2022-02-18 00:35:08,014 INFO [Process Cluster Protocol Request-8] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 3cf3f706-fb79-4c1f-9894-bd238792bb29 (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 1 millis
2022-02-18 00:35:08,016 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-02-18 00:35:08,010 and sent to mynifi:8082 at 2022-02-18 00:35:08,016; send took 5 millis
2022-02-18 00:35:09,395 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 16000 nanos
2022-02-18 00:35:10,508 INFO [Cleanup Archive for default] o.a.n.c.repository.FileSystemRepository Successfully deleted 0 files (0 bytes) from archive
2022-02-18 00:35:13,020 INFO [Process Cluster Protocol Request-9] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 7eefae10-8c64-4f94-91d3-4131a4afe2a1 (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 1 millis
2022-02-18 00:35:13,022 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-02-18 00:35:13,016 and sent to mynifi:8082 at 2022-02-18 00:35:13,022; send took 5 millis
2022-02-18 00:35:14,396 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 15300 nanos
2022-02-18 00:35:18,027 INFO [Process Cluster Protocol Request-10] o.a.n.c.p.impl.SocketProtocolListener Finished processing request b3be6b1a-fed9-475c-8c09-a22338dfc821 (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 1 millis
2022-02-18 00:35:18,028 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-02-18 00:35:18,023 and sent to mynifi:8082 at 2022-02-18 00:35:18,028; send took 5 millis
2022-02-18 00:35:19,397 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 96600 nanos
2022-02-18 00:35:20,685 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2022-02-18 00:35:20,685 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 2080 records in 0 milliseconds
2022-02-18 00:35:23,034 INFO [Process Cluster Protocol Request-1] o.a.n.c.p.impl.SocketProtocolListener Finished processing request e856819d-f5eb-421e-b40d-2a2d27175df4 (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 1 millis
2022-02-18 00:35:23,036 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-02-18 00:35:23,029 and sent to mynifi:8082 at 2022-02-18 00:35:23,036; send took 6 millis
2022-02-18 00:35:24,398 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 22800 nanos
2022-02-18 00:35:28,042 INFO [Process Cluster Protocol Request-2] o.a.n.c.p.impl.SocketProtocolListener Finished processing request b5bac5d1-7af1-4795-95c3-13eb176969fd (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 2 millis
2022-02-18 00:35:28,044 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-02-18 00:35:28,037 and sent to mynifi:8082 at 2022-02-18 00:35:28,044; send took 7 millis
2022-02-18 00:35:29,399 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 18300 nanos
2022-02-18 00:35:33,049 INFO [Process Cluster Protocol Request-3] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 28579da5-7d66-4cc3-af65-b8dd9806d756 (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 1 millis
2022-02-18 00:35:33,051 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-02-18 00:35:33,045 and sent to mynifi:8082 at 2022-02-18 00:35:33,051; send took 5 millis
2022-02-18 00:35:34,400 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 15400 nanos
2022-02-18 00:35:38,056 INFO [Process Cluster Protocol Request-4] o.a.n.c.p.impl.SocketProtocolListener Finished processing request c6549ca7-3661-4be1-a9d2-80148056db1a (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 1 millis
2022-02-18 00:35:38,057 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-02-18 00:35:38,052 and sent to mynifi:8082 at 2022-02-18 00:35:38,057; send took 4 millis
2022-02-18 00:35:39,401 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 21800 nanos
2022-02-18 00:35:40,686 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2022-02-18 00:35:40,687 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 2080 records in 0 milliseconds
2022-02-18 00:35:43,062 INFO [Process Cluster Protocol Request-5] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 5a235740-5c78-48a1-8687-c47f15f1e985 (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 1 millis
2022-02-18 00:35:43,064 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-02-18 00:35:43,058 and sent to mynifi:8082 at 2022-02-18 00:35:43,064; send took 5 millis
2022-02-18 00:35:44,402 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 26700 nanos
2022-02-18 00:35:48,068 INFO [Process Cluster Protocol Request-6] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 8f0fd31d-fde9-4173-8d57-26bfda3d307c (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 1 millis
2022-02-18 00:35:48,070 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-02-18 00:35:48,064 and sent to mynifi:8082 at 2022-02-18 00:35:48,070; send took 5 millis
2022-02-18 00:35:49,403 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 21300 nanos
2022-02-18 00:35:53,076 INFO [Process Cluster Protocol Request-7] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 6c697cff-e310-4140-8dc8-1d866cec2801 (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 3 millis
2022-02-18 00:35:53,079 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-02-18 00:35:53,071 and sent to mynifi:8082 at 2022-02-18 00:35:53,079; send took 8 millis
2022-02-18 00:35:54,404 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 15300 nanos
2022-02-18 00:35:58,102 INFO [Process Cluster Protocol Request-8] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 9816659a-ac66-4f6a-b132-d49ce67df157 (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 19 millis
2022-02-18 00:35:58,104 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-02-18 00:35:58,081 and sent to mynifi:8082 at 2022-02-18 00:35:58,104; send took 23 millis
2022-02-18 00:35:59,405 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 18000 nanos
2022-02-18 00:36:00,688 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2022-02-18 00:36:00,689 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 2080 records in 0 milliseconds
2022-02-18 00:36:03,109 INFO [Process Cluster Protocol Request-9] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 4f00b5bd-949e-45a9-bc61-66c0aafad334 (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 1 millis
2022-02-18 00:36:03,109 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-02-18 00:36:03,105 and sent to mynifi:8082 at 2022-02-18 00:36:03,109; send took 4 millis
2022-02-18 00:36:04,406 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 17400 nanos
2022-02-18 00:36:08,114 INFO [Process Cluster Protocol Request-10] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 633dfb13-0e53-4bed-83dd-0d71da4072f7 (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 1 millis
2022-02-18 00:36:08,116 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-02-18 00:36:08,110 and sent to mynifi:8082 at 2022-02-18 00:36:08,116; send took 5 millis
2022-02-18 00:36:09,407 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 18900 nanos
2022-02-18 00:36:11,512 INFO [Cleanup Archive for default] o.a.n.c.repository.FileSystemRepository Successfully deleted 0 files (0 bytes) from archive
2022-02-18 00:36:13,121 INFO [Process Cluster Protocol Request-1] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 7b6329b4-f4f7-4ffc-8edb-53ed80b038d5 (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 1 millis
2022-02-18 00:36:13,123 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-02-18 00:36:13,117 and sent to mynifi:8082 at 2022-02-18 00:36:13,123; send took 5 millis
2022-02-18 00:36:14,408 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 19800 nanos
2022-02-18 00:36:18,127 INFO [Process Cluster Protocol Request-2] o.a.n.c.p.impl.SocketProtocolListener Finished processing request c5001633-dd79-419d-89a9-6603c1cd848f (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 1 millis
2022-02-18 00:36:18,129 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-02-18 00:36:18,124 and sent to mynifi:8082 at 2022-02-18 00:36:18,129; send took 5 millis
2022-02-18 00:36:19,409 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 19600 nanos
2022-02-18 00:36:20,690 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2022-02-18 00:36:20,691 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 2080 records in 0 milliseconds
2022-02-18 00:36:23,134 INFO [Process Cluster Protocol Request-3] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 874068ab-7ef8-4db8-90d0-b6c46bec3a19 (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 1 millis
2022-02-18 00:36:23,138 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-02-18 00:36:23,130 and sent to mynifi:8082 at 2022-02-18 00:36:23,138; send took 7 millis
2022-02-18 00:36:24,410 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 27100 nanos
2022-02-18 00:36:28,144 INFO [Process Cluster Protocol Request-4] o.a.n.c.p.impl.SocketProtocolListener Finished processing request def7e02d-b36e-4e6f-8dd4-56c00dd1029e (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 1 millis
2022-02-18 00:36:28,145 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-02-18 00:36:28,139 and sent to mynifi:8082 at 2022-02-18 00:36:28,145; send took 5 millis
2022-02-18 00:36:29,411 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 17000 nanos
2022-02-18 00:36:33,153 INFO [Process Cluster Protocol Request-5] o.a.n.c.p.impl.SocketProtocolListener Finished processing request a6a5c365-2f1e-4c81-937e-1250a4d0878d (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 3 millis
2022-02-18 00:36:33,156 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-02-18 00:36:33,147 and sent to mynifi:8082 at 2022-02-18 00:36:33,156; send took 9 millis
2022-02-18 00:36:34,412 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 21200 nanos
2022-02-18 00:36:38,161 INFO [Process Cluster Protocol Request-6] o.a.n.c.p.impl.SocketProtocolListener Finished processing request aa1f0162-fb88-481d-aeee-4b83f350cb2b (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 1 millis
2022-02-18 00:36:38,162 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-02-18 00:36:38,157 and sent to mynifi:8082 at 2022-02-18 00:36:38,162; send took 4 millis
2022-02-18 00:36:39,413 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 17500 nanos
2022-02-18 00:36:40,692 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Initiating checkpoint of FlowFile Repository
2022-02-18 00:36:40,692 INFO [pool-13-thread-1] o.a.n.c.r.WriteAheadFlowFileRepository Successfully checkpointed FlowFile Repository with 2080 records in 0 milliseconds
2022-02-18 00:36:43,167 INFO [Process Cluster Protocol Request-7] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 33264f37-1c49-47d0-b0e1-2e6b7fe2ef34 (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 1 millis
2022-02-18 00:36:43,170 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-02-18 00:36:43,163 and sent to mynifi:8082 at 2022-02-18 00:36:43,170; send took 7 millis
2022-02-18 00:36:44,413 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 16800 nanos
2022-02-18 00:36:48,177 INFO [Process Cluster Protocol Request-8] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 91dabea4-c017-4a43-a6a4-2682f29fed56 (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 2 millis
2022-02-18 00:36:48,179 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-02-18 00:36:48,172 and sent to mynifi:8082 at 2022-02-18 00:36:48,179; send took 7 millis
2022-02-18 00:36:49,414 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 19100 nanos
2022-02-18 00:36:50,728 INFO [Write-Ahead Local State Provider Maintenance] org.wali.MinimalLockingWriteAheadLog org.wali.MinimalLockingWriteAheadLog@5d68954d checkpointed with 4 Records and 0 Swap Files in 355 milliseconds (Stop-the-world time = 102 milliseconds, Clear Edit Logs time = 236 millis), max Transaction ID 39
2022-02-18 00:36:53,183 INFO [Process Cluster Protocol Request-9] o.a.n.c.p.impl.SocketProtocolListener Finished processing request 6c820f2a-40e7-44ff-83e5-c4dc5a7c8af9 (type=HEARTBEAT, length=2247 bytes) from mynifi:8080 in 1 millis
2022-02-18 00:36:53,184 INFO [Clustering Tasks Thread-1] o.a.n.c.c.ClusterProtocolHeartbeater Heartbeat created at 2022-02-18 00:36:53,180 and sent to mynifi:8082 at 2022-02-18 00:36:53,184; send took 4 millis
2022-02-18 00:36:54,416 INFO [Heartbeat Monitor Thread-1] o.a.n.c.c.h.AbstractHeartbeatMonitor Finished processing 1 heartbeats in 25500 nanos
